crawl_date,Address,Content_Type,Status_Code,Status,Indexability,Indexability_Status,Title_1,Title_1_Length,Title_1_Pixel_Width,Meta_Description_1,Meta_Description_1_Length,Meta_Description_1_Pixel_Width,Meta_Keywords_1,Meta_Keywords_1_Length,H1_1,H1_1_Length,H2_1,H2_1_Length,H2_2,H2_2_Length,Meta_Robots_1,X_Robots_Tag_1,Meta_Refresh_1,Canonical_Link_Element_1,rel_next_1,rel_prev_1,HTTP_rel_next_1,HTTP_rel_prev_1,amphtml_Link_Element,Size_bytes,Transferred_bytes,Total_Transferred_bytes,CO2_mg,Carbon_Rating,Word_Count,Sentence_Count,Average_Words_Per_Sentence,Flesch_Reading_Ease_Score,Readability,Text_Ratio,Crawl_Depth,Folder_Depth,Link_Score,Inlinks,Unique_Inlinks,Unique_JS_Inlinks,of_Total,Outlinks,Unique_Outlinks,Unique_JS_Outlinks,External_Outlinks,Unique_External_Outlinks,Unique_External_JS_Outlinks,Closest_Near_Duplicate_Match,No_Near_Duplicates,Spelling_Errors,Grammar_Errors,Hash,Response_Time,Last_Modified,Redirect_URL,Redirect_Type,Cookies,Language,HTTP_Version,Clicks,Impressions,CTR,Position,URL_Inspection_API_Status,URL_Inspection_API_Error,Summary,Coverage,Last_Crawl,Days_Since_Last_Crawled,Crawled_As,Crawl_Allowed,Page_Fetch,Indexing_Allowed,User_Declared_Canonical,Google_Selected_Canonical,Mobile_Usability,Mobile_Usability_Issues,AMP_Results,AMP_Issues,Rich_Results,Rich_Results_Types,Rich_Results_Type_Errors,Rich_Results_Type_Warnings,Performance_Score,First_Contentful_Paint_Time_ms,Speed_Index_Time_ms,Largest_Contentful_Paint_Time_ms,Time_to_Interactive_ms,Total_Blocking_Time_ms,Cumulative_Layout_Shift,Total_Size_Savings_Bytes,Total_Time_Savings_ms,Total_Requests,Total_Page_Size_Bytes,HTML_Size_Bytes,HTML_Count,Image_Size_Bytes,Image_Count,CSS_Size_Bytes,CSS_Count,JavaScript_Size_Bytes,JavaScript_Count,Font_Size_Bytes,Font_Count,Media_Size_Bytes,Media_Count,Other_Size_Bytes,Other_Count,Third_Party_Size_Bytes,Third_Party_Count,Core_Web_Vitals_Assessment,CrUX_Largest_Contentful_Paint_Time_ms,CrUX_Interaction_to_Next_Paint_ms,CrUX_Cumulative_Layout_Shift,CrUX_First_Contentful_Paint_Time_ms,Minify_CSS_Savings_ms,Minify_CSS_Savings_Bytes,Minify_JavaScript_Savings_ms,Minify_JavaScript_Savings_Bytes,Reduce_Unused_CSS_Savings_ms,Reduce_Unused_CSS_Savings_Bytes,Reduce_Unused_JavaScript_Savings_ms,Reduce_Unused_JavaScript_Savings_Bytes,JavaScript_Execution_Time_ms,JavaScript_Execution_Time_Category,Minimize_Main_Thread_Work_ms,Minimize_Main_Thread_Work_Category,Network_Payload_Size_Bytes,User_Timing_Marks_and_Measures,Number_of_Redirects,Server_Responds_Quickly,Applies_Text_Compression,LCP_Request_Discovery,LCP_Breakdown,Render_Blocking_Requests_Savings_ms,Preconnect_Candidates_Savings_ms,Maximum_Critical_Path_Latency_ms,Use_Efficient_Cache_Lifetimes_Savings_Bytes,Layout_Shift_Culprits,DOM_Size,Improve_Image_Delivery_Savings_Bytes,Forced_Reflow_Savings_ms,Legacy_JavaScript_Savings_Bytes,Duplicated_JavaScript_Bytes,Font_Display_Savings_ms,3rd_Parties,Target_Size,Content_Width,Font_Display_Size,Viewport,Mobile_Alternate_Link,Closest_Semantically_Similar_Address,Semantic_Similarity_Score,No_Semantically_Similar,Semantic_Relevance_Score,URL_Encoded_Address,Crawl_Timestamp
2026-05-18,https://almapay.com/fr-FR/pages/cas-client-emma,text/html; charset=utf-8,200,OK,Indexable,,Cas client Emma | Alma,22,213,Laissez vos clients payer à leur rythme : en plusieurs fois ou plus tard. Améliorez leur expérience de paiement et boostez votre chiffre d'affaires de 20%.,155,923,,0,Emma The Sleep Company,22,Un panier moyen multiplié par 2 en e-commerce,45,Le défi d'Emma : continuer sa croissance avec une stratégie centrée sur le client,81,,,,https://almapay.com/fr-FR/pages/cas-client-emma,,,,,,248446,65986,65986,25.278,,731,115,6.357,72.268,Fairly Easy,2.620,,2,,2,1,0,0.170,73,49,0,11,10,0,,,,,acc4585571dfae238d55ffbe08ed2760,0.293,,,,,fr-FR,1.1,26,581,0.045,7.340,Success,,URL is on Google,Submitted and indexed,2026-05-16T07:13:54Z,1,Mobile user agent,Yes,Successful,Yes,https://almapay.com/fr-FR/pages/cas-client-emma,https://almapay.com/fr-FR/pages/cas-client-emma,N/A,,N/A,,N/A,,,,59,2701.000,4478.090,3636.000,17802.590,1219.500,0.036,1271784,150,83,2581020,125049,2,12461,17,144794,6,2081684,34,150428,6,0,0,66604,18,1059715,46,,,,,,0,0,0,0,150,132407,0,1139377,2286.011,Poor,3477.702,Poor,2581020,43,Avoids redirects,Server responds quickly (observed 6 ms),Applies text compression,,2 resources found,2253,,654,28975,1 resource found,853,0,82,22091,,110,12 resources found,100,,,100,,,,,,https://almapay.com/fr-FR/pages/cas-client-emma,2026-05-18 00:09:12
2026-05-18,https://almapay.com/fr-FR/blog/authors/jonathan-trepo-lantelme,text/html,307,Temporary Redirect,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,,,,,,,,,0,0,0,0.000,,0,,,,,0.000,,3,,0,0,0,0.000,0,0,0,0,0,0,,,,,,0.023,,https://almapay.com/fr-FR/blog/auteurs/jonathan-trepo-lantelme,HTTP Redirect,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://almapay.com/fr-FR/blog/authors/jonathan-trepo-lantelme,2026-05-18 00:09:12
2026-05-18,https://almapay.com/it-IT/blog/authors/azzurra-siliberti,text/html,307,Temporary Redirect,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,,,,,,,,,0,0,0,0.000,,0,,,,,0.000,,3,,0,0,0,0.000,0,0,0,0,0,0,,,,,,0.026,,https://almapay.com/it-IT/blog/autori/azzurra-siliberti,HTTP Redirect,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://almapay.com/it-IT/blog/authors/azzurra-siliberti,2026-05-18 00:09:13
2026-05-18,https://almapay.com/fr-FR/blog/authors/sophie-maulevrier,text/html,307,Temporary Redirect,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,,,,,,,,,0,0,0,0.000,,0,,,,,0.000,,3,,0,0,0,0.000,0,0,0,0,0,0,,,,,,0.027,,https://almapay.com/fr-FR/blog/auteurs/sophie-maulevrier,HTTP Redirect,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://almapay.com/fr-FR/blog/authors/sophie-maulevrier,2026-05-18 00:09:13
2026-05-18,https://almapay.com/fr-FR/legal/accord-de-sous-traitance,text/html; charset=utf-8,200,OK,Indexable,,Accord de sous-traitance | Alma,31,284,Laissez vos clients payer à leur rythme : en plusieurs fois ou plus tard. Améliorez leur expérience de paiement et boostez votre chiffre d'affaires de 20%.,155,923,,0,Accord de sous-traitance,24,,0,,0,,,,https://almapay.com/fr-FR/legal/accord-de-sous-traitance,,,,,,150905,36709,36709,14.063,,32,7,4.571,80.583,Easy,1.410,,2,1,6,3,0,0.500,66,45,0,10,9,0,,,,,414a10e3df5ce26c04f43a09f80a67e1,0.313,,,,,fr-FR,1.1,0,7,0.000,21.430,Success,,URL is on Google,Submitted and indexed,2026-04-04T05:54:55Z,43,Mobile user agent,Yes,Successful,Yes,https://almapay.com/fr-FR/legal/accord-de-sous-traitance,https://almapay.com/fr-FR/legal/accord-de-sous-traitance,N/A,,N/A,,N/A,,,,25,2551.000,4602.032,9668.000,11504.779,2493.000,0.283,642699,2850,71,1624323,37543,1,7183,10,34601,4,1259133,30,85273,4,0,0,200590,22,47086,24,,,,,,0,0,0,0,150,25387,2700,617312,3551.063,Poor,4640.899,Poor,1624323,7,Avoids redirects,Server responds quickly (observed 4 ms),Applies text compression,,2 resources found,2311,,465,34893,2 resources found,563,0,0,22066,,35,10 resources found,100,,,100,,,,,,https://almapay.com/fr-FR/legal/accord-de-sous-traitance,2026-05-18 00:09:13
2026-05-18,https://almapay.com/es-ES/blog/authors/jon-otaegui,text/html,307,Temporary Redirect,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,,,,,,,,,0,0,0,0.000,,0,,,,,0.000,,3,,0,0,0,0.000,0,0,0,0,0,0,,,,,,0.023,,https://almapay.com/es-ES/blog/autores/jon-otaegui,HTTP Redirect,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://almapay.com/es-ES/blog/authors/jon-otaegui,2026-05-18 00:09:13
2026-05-18,https://almapay.com/fr-LU/legal/accord-de-sous-traitance,text/html; charset=utf-8,200,OK,Indexable,,Accord de sous-traitance | Alma,31,284,Laissez vos clients payer à leur rythme : en plusieurs fois ou plus tard. Améliorez leur expérience de paiement et boostez votre chiffre d'affaires de 20%.,155,923,,0,Accord de sous-traitance,24,,0,,0,,,,https://almapay.com/fr-LU/legal/accord-de-sous-traitance,,,,,,126129,32264,32264,12.360,,32,7,4.571,80.583,Easy,0.957,,2,1,6,3,0,0.500,43,22,0,10,8,0,,,,,5404a488bd14ff988a032093da38ed,0.307,,,,,fr-LU,1.1,,,,,Success,,"URL is on Google, but has issues",Submitted and indexed,2026-04-04T18:51:58Z,43,Mobile user agent,Yes,Successful,Yes,https://almapay.com/fr-LU/legal/accord-de-sous-traitance,https://almapay.com/fr-LU/legal/accord-de-sous-traitance,N/A,,N/A,,Invalid,Unparsable structured data,Unparsable structured data,,32,2551.004,4673.932,10049.118,10056.618,1043.000,0.284,643032,2700,74,1560277,33097,1,7181,10,34279,4,1261150,32,84948,4,0,0,139622,23,46542,24,,,,,,0,0,0,0,0,25385,2700,617647,1752.828,Poor,2364.644,Poor,1560277,7,Avoids redirects,Server responds quickly (observed 4 ms),Applies text compression,,2 resources found,2282,300,436,34887,4 resources found,433,0,0,22091,,70,10 resources found,100,,,100,,,,,,https://almapay.com/fr-LU/legal/accord-de-sous-traitance,2026-05-18 00:09:13
2026-05-18,https://almapay.com/blog/authors/aurore-choueiri,text/html; charset=utf-8,200,OK,Indexable,,Aurore Choueiri | Alma,22,201,Let your customers pay at their own pace: in instalments or later. Improve their payment experience and boost your turnover by 20%.,131,816,,0,Aurore Choueiri,15,,0,,0,,,,https://almapay.com/blog/authors/aurore-choueiri,,,,,,124314,32169,32169,12.323,,35,8,4.375,64.617,Normal,1.070,,2,,1,1,0,0.170,50,27,0,10,9,0,,,,,1fcb22bf6d046ae6c42dad82cfff966f,0.426,,,,,en-FR,1.1,0,32,0.000,8.280,Success,,"URL is on Google, but has issues",Submitted and indexed,2026-05-01T00:34:16Z,16,Mobile user agent,Yes,Successful,Yes,https://almapay.com/blog/authors/aurore-choueiri,https://almapay.com/blog/authors/aurore-choueiri,N/A,,N/A,,Invalid,"Unparsable structured data, Breadcrumbs","Unparsable structured data, Breadcrumbs",,51,2551.024,3383.619,12067.000,12067.000,812.000,0.010,666889,3150,65,1626424,33001,1,145098,13,34600,4,1251444,28,85270,4,0,0,77011,15,180340,26,,,,,,0,0,0,0,150,26055,3000,640834,1279.339,Good,1940.628,Good,1626424,7,Avoids redirects,Server responds quickly (observed 3 ms),Applies text compression,1 issue found,4 resources found,2282,,201,34890,1 resource found,406,122556,45,22091,,45,10 resources found,100,,,100,,,,,,https://almapay.com/blog/authors/aurore-choueiri,2026-05-18 00:09:13
2026-05-18,https://almapay.com/es-ES/pages/las-tecnologias-imprescindibles-de-2023-segun-shopify,text/html; charset=utf-8,200,OK,Indexable,,Las tecnologias imprescindibles de 2023 según Shopify | Alma,60,554,Deje que sus clientes paguen a su propio ritmo: a plazos o más tarde. Mejore su experiencia de pago y aumente su facturación en un 20%.,135,844,,0,,0,Descubre las 5 tecnologías imprescindibles para aumentar tus ventas online según Shopify este 2023,98,El efecto de Alma dispara tus ventas online,43,,,,https://almapay.com/es-ES/pages/las-tecnologias-imprescindibles-de-2023-segun-shopify,,,,,,170656,44918,44918,17.207,,331,62,5.339,47.040,Hard,4.548,,2,,2,1,0,0.170,42,22,0,10,8,0,,,,,4a432be57dd55efec7dca636bf177c4b,0.295,,,,,es-ES,1.1,0,2,0.000,8.000,Success,,"URL is on Google, but has issues",Submitted and indexed,2026-03-31T22:15:19Z,47,Mobile user agent,Yes,Successful,Yes,https://almapay.com/es-ES/pages/las-tecnologias-imprescindibles-de-2023-segun-shopify,https://almapay.com/es-ES/pages/las-tecnologias-imprescindibles-de-2023-segun-shopify,N/A,,N/A,,Invalid,Unparsable structured data,Unparsable structured data,,36,2701.507,6298.147,10901.526,13005.027,2992.500,0.009,601698,3000,61,1543730,45781,1,87868,12,34677,4,1248087,27,84952,4,0,0,42365,13,123120,25,,,,,,0,0,0,0,450,24536,2550,577162,4641.168,Poor,7685.300,Poor,1543730,7,Avoids redirects,Server responds quickly (observed 4 ms),Applies text compression,3 issues found,4 resources found,2282,,1859,29250,2 resources found,1104,0,1284,22066,,25,10 resources found,100,,,100,,,,,,https://almapay.com/es-ES/pages/las-tecnologias-imprescindibles-de-2023-segun-shopify,2026-05-18 00:09:14
2026-05-18,https://almapay.com/pages/alma-profitability-2025,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,Alma reaches profitability in 2025 | Alma,41,361,Let your customers pay at their own pace: in instalments or later. Improve their payment experience and boost your turnover by 20%.,131,816,,0,Alma reaches profitability in 2025,34,Profitable growth serving merchants,35,A sustainable model that delivers on its promises,49,noindex,,,https://almapay.com/pages/alma-profitability-2025,,,,,,127408,33619,33619,12.879,,473,65,7.277,64.590,Normal,3.193,,1,1,10,5,0,0.830,49,27,0,10,9,0,,,,,630048f802a49f7803b594d79a26210f,0.293,,,,,en-FR,1.1,,,,,,,,,,,,,,,,,,,,,,,,,43,9078.687,9078.687,10812.488,10820.338,520.500,0.000,665639,2850,54,1488155,34438,1,1729,4,34677,4,1249511,27,115287,5,0,0,52513,13,66992,18,,,,,,0,0,0,0,0,25539,2850,640100,1909.188,Poor,2545.586,Poor,1488155,7,Avoids redirects,Server responds quickly (observed 4 ms),Applies text compression,,2 resources found,2253,,1371,29889,4 resources found,412,0,100,22090,,20,9 resources found,100,,,100,,,,,,https://almapay.com/pages/alma-profitability-2025,2026-05-18 00:09:14
2026-05-18,https://almapay.com/de-DE/pages/alma-rentabilitat-2025,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,Alma erreicht 2025 die Rentabilität | Alma,42,372,Lassen Sie Ihre Kunden in ihrem eigenen Tempo bezahlen: in Raten oder später. Verbessern Sie ihr Zahlungserlebnis und steigern Sie Ihren Umsatz um 20 %.,152,955,,0,Alma erreicht 2025 die Rentabilität,35,Profitables Wachstum im Dienste der Händler,43,"Ein nachhaltiges Modell, das seine Versprechen hält",51,noindex,,,https://almapay.com/de-DE/pages/alma-rentabilitat-2025,,,,,,122081,33853,33853,12.968,,483,75,6.440,51.066,Fairly Hard,3.571,,2,1,10,5,0,0.830,40,22,0,10,8,0,,,,,ec1ca8ed811c1648e3a380d5cd870d86,0.287,,,,,de-DE,1.1,,,,,,,,,,,,,,,,,,,,,,,,,51,2701.021,4542.484,10610.969,10610.969,685.000,0.000,665065,3000,54,1477071,34685,1,1728,4,34279,4,1247838,27,115286,5,0,0,43255,13,67003,18,,,,,,0,0,0,0,150,25535,2850,639530,1177.595,Good,1681.753,Good,1477071,7,Avoids redirects,Server responds quickly (observed 3 ms),Applies text compression,,2 resources found,2282,,430,29761,5 resources found,382,0,0,22087,,65,9 resources found,100,,,100,,,,,,https://almapay.com/de-DE/pages/alma-rentabilitat-2025,2026-05-18 00:09:14
2026-05-18,https://almapay.com/es-ES/pages/alma-rentabilidad-2025,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,Alma alcanza la rentabilidad en 2025 | Alma,43,391,Deje que sus clientes paguen a su propio ritmo: a plazos o más tarde. Mejore su experiencia de pago y aumente su facturación en un 20%.,135,844,,0,Alma alcanza la rentabilidad en 2025,36,Un crecimiento rentable al servicio de los comercios,52,Un modelo sostenible que cumple sus promesas,44,noindex,,,https://almapay.com/es-ES/pages/alma-rentabilidad-2025,,,,,,122103,33504,33504,12.835,,526,73,7.205,36.112,Hard,3.525,,2,1,10,5,0,0.830,41,23,0,10,8,0,,,,,2e275c9dc28274620c9caf502e8edbc5,0.524,,,,,es-ES,1.1,,,,,,,,,,,,,,,,,,,,,,,,,60,2701.518,3788.118,3427.523,11236.562,1448.000,0.009,665050,150,54,1476592,34336,1,1904,4,34601,4,1248484,27,114968,5,0,0,42299,13,67159,18,,,,,,0,0,0,0,150,25537,0,639513,2196.274,Poor,2906.756,Poor,1476592,7,Avoids redirects,Server responds quickly (observed 3 ms),Applies text compression,,2 resources found,2253,,854,30054,1 resource found,383,0,93,22065,,35,9 resources found,100,,,100,,,,,,https://almapay.com/es-ES/pages/alma-rentabilidad-2025,2026-05-18 00:09:14
2026-05-18,https://almapay.com/nl-NL/pages/alma-winstgevend-2025,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,Alma is in 2025 winstgevend geworden | Alma,43,410,Laat uw klanten in hun eigen tempo betalen: in termijnen of later. Verbeter hun betaalervaring en verhoog uw omzet met 20%.,123,770,,0,Alma is in 2025 winstgevend geworden,36,Winstgevende groei in dienst van handelaars,43,Een duurzaam model dat doet wat het belooft,43,noindex,,,https://almapay.com/nl-NL/pages/alma-winstgevend-2025,,,,,,124486,33764,33764,12.934,,523,72,7.264,63.099,Normal,3.507,,2,1,10,5,0,0.830,44,25,0,10,8,0,,,,,13eb6a7d061c1b85fe7ea3d269c413df,0.268,,,,,nl-NL,1.1,,,,,,,,,,,,,,,,,,,,,,,,,50,2551.002,4153.962,9877.559,9877.559,850.000,0.009,665196,2850,52,1450575,34594,1,871,3,34601,4,1249117,27,85271,4,0,0,46121,13,35723,16,,,,,,0,0,0,0,0,25610,2850,639586,1350.394,Poor,1839.139,Good,1450575,7,Avoids redirects,Server responds quickly (observed 5 ms),Applies text compression,,2 resources found,2253,,448,29105,3 resources found,390,0,0,22065,,15,9 resources found,100,,,100,,,,,,https://almapay.com/nl-NL/pages/alma-winstgevend-2025,2026-05-18 00:09:15
2026-05-18,https://almapay.com/pt-PT/pages/alma-rentabilidade-2025,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,Alma atinge a rentabilidade em 2025 | Alma,42,391,Permita que seus clientes paguem em seu próprio ritmo: em parcelas ou mais tarde. Melhore sua experiência de pagamento e aumente seu faturamento em 20%.,152,990,,0,Alma atinge a rentabilidade em 2025,35,Um crescimento rentável ao serviço dos comércios,48,Um modelo sustentável que cumpre as suas promessas,50,noindex,,,https://almapay.com/pt-PT/pages/alma-rentabilidade-2025,,,,,,119998,33236,33236,12.732,,516,69,7.478,35.291,Hard,3.474,,2,1,10,5,0,0.830,38,20,0,10,9,0,,,,,ab7fe7c04c13591d1b4f29c1d1a7b988,0.383,,,,,pt-PT,1.1,,,,,,,,,,,,,,,,,,,,,,,,,48,9071.423,9071.423,10592.975,10600.475,359.000,0.000,665064,3000,54,1478488,34069,1,1814,4,34600,4,1249441,27,115288,5,0,0,43276,13,66682,18,,,,,,0,0,0,0,150,25537,2850,639527,1182.974,Good,1547.928,Good,1478488,7,Avoids redirects,Server responds quickly (observed 3 ms),Applies text compression,,2 resources found,2253,300,1098,29967,4 resources found,373,0,68,22091,,30,9 resources found,100,,,100,,,,,,https://almapay.com/pt-PT/pages/alma-rentabilidade-2025,2026-05-18 00:09:15
2026-05-18,https://almapay.com/pages/new-alma-identity,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,New Alma identity update | Alma,31,292,Let your customers pay at their own pace: in instalments or later. Improve their payment experience and boost your turnover by 20%.,131,816,,0,Thank you,9,,0,,0,noindex,,,https://almapay.com/pages/new-alma-identity,,,,,,90754,27524,27524,10.544,,8,3,2.667,56.078,Fairly Hard,0.433,,1,1,6,6,0,1.000,26,24,0,7,7,0,,,,,eaf30524ae56daf075923f4e2990aa17,0.255,,,,,en-FR,1.1,,,,,,,,,,,,,,,,,,,,,,,,,46,6298.457,7407.202,10609.063,10624.063,478.000,0.000,667666,2850,74,1563244,28351,1,7183,10,34600,4,1255408,31,84628,4,0,0,153074,24,42428,23,,,,,,0,0,0,0,0,26417,2850,641249,1464.515,Poor,2057.365,Poor,1563244,7,Avoids redirects,Server responds quickly (observed 3 ms),Applies text compression,,2 resources found,2318,,1377,34891,,195,0,116,21982,,35,9 resources found,100,,,100,,,,,,https://almapay.com/pages/new-alma-identity,2026-05-18 00:09:15
2026-05-18,https://almapay.com/nl-NL/pages/new-alma-identity,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,New Alma identity update | Alma,31,292,Laat uw klanten in hun eigen tempo betalen: in termijnen of later. Verbeter hun betaalervaring en verhoog uw omzet met 20%.,123,770,,0,Hartelijk dank.,15,,0,,0,noindex,,,https://almapay.com/nl-NL/pages/new-alma-identity,,,,,,89135,27591,27591,10.570,,10,3,3.333,42.712,Hard,0.424,,2,1,6,6,0,1.000,23,22,0,7,7,0,,,,,5d51aaeae48f18b15a8477a2a180504a,0.276,,,,,nl-NL,1.1,,,,,,,,,,,,,,,,,,,,,,,,,47,8992.894,8992.894,10906.945,10906.945,390.500,0.000,667667,3150,73,1532533,28418,1,7182,10,34600,4,1258415,31,85270,4,0,0,118648,23,42432,23,,,,,,0,0,0,0,150,26417,3000,641250,1209.376,Good,1784.082,Good,1532533,7,Avoids redirects,Server responds quickly (observed 3 ms),Applies text compression,,2 resources found,2254,300,1204,34890,,192,0,109,21979,,35,9 resources found,100,,,100,,,,,,https://almapay.com/nl-NL/pages/new-alma-identity,2026-05-18 00:09:15
2026-05-18,https://almapay.com/it-IT/pages/new-alma-identity,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,New Alma identity update | Alma,31,292,Lascia che i tuoi clienti paghino al loro ritmo: a rate o successivamente. Migliora la loro esperienza di pagamento e aumenta il tuo fatturato del 20%.,151,905,,0,Grazie mille,12,,0,,0,noindex,,,https://almapay.com/it-IT/pages/new-alma-identity,,,,,,89772,27633,27633,10.586,,10,3,3.333,34.252,Hard,0.371,,2,1,6,6,0,1.000,23,22,0,7,7,0,,,,,55fff0d1841b38209acb7d80b61f6167,0.302,,,,,it-IT,1.1,,,,,,,,,,,,,,,,,,,,,,,,,51,2551.031,4258.330,10359.007,10359.007,736.000,0.002,667681,3000,73,1532107,28459,1,7182,10,34279,4,1260976,32,84948,4,0,0,116263,22,42024,22,,,,,,0,0,0,0,150,26415,2850,641266,1147.612,Good,1687.718,Good,1532107,7,Avoids redirects,Server responds quickly (observed 4 ms),Applies text compression,,2 resources found,2282,325,350,34890,1 resource found,193,0,0,22090,,20,9 resources found,100,,,100,,,,,,https://almapay.com/it-IT/pages/new-alma-identity,2026-05-18 00:09:15
2026-05-18,https://almapay.com/de-DE/pages/new-alma-identity,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,New Alma identity update | Alma,31,292,Lassen Sie Ihre Kunden in ihrem eigenen Tempo bezahlen: in Raten oder später. Verbessern Sie ihr Zahlungserlebnis und steigern Sie Ihren Umsatz um 20 %.,152,955,,0,Vielen Dank für Ihre Aufmerksamkeit.,36,,0,,0,noindex,,,https://almapay.com/de-DE/pages/new-alma-identity,,,,,,87470,27461,27461,10.520,,11,3,3.667,18.532,Very Hard,0.413,,2,1,6,6,0,1.000,20,18,0,7,7,0,,,,,23022a13cad03d3def8ae6e7f058e046,0.294,,,,,de-DE,1.1,,,,,,,,,,,,,,,,,,,,,,,,,64,2551.025,3419.521,3273.033,10890.089,1211.000,0.000,667642,150,69,1503030,28287,1,7183,10,34280,4,1254938,30,85272,4,0,0,93070,20,42435,23,,,,,,0,0,0,0,150,26415,0,641227,1842.524,Poor,2555.173,Poor,1503030,7,Avoids redirects,Server responds quickly (observed 3 ms),Applies text compression,,2 resources found,2253,,636,34891,1 resource found,188,0,66,22066,,25,9 resources found,100,,,100,,,,,,https://almapay.com/de-DE/pages/new-alma-identity,2026-05-18 00:09:16
2026-05-18,https://almapay.com/fr-FR/pages/nouvelle-identite-alma,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,Mise à jour des éléments graphiques Alma | Alma,47,442,Laissez vos clients payer à leur rythme : en plusieurs fois ou plus tard. Améliorez leur expérience de paiement et boostez votre chiffre d'affaires de 20%.,155,923,,0,Merci,5,,0,,0,noindex,,,https://almapay.com/fr-FR/pages/nouvelle-identite-alma,,,,,,111615,32440,32440,12.427,,9,3,3.000,81.590,Easy,0.493,,2,1,6,6,0,1.000,27,26,0,7,7,0,,,,,ba83a5d18a4c259edbe795cd38fce691,0.312,,,,,fr-FR,1.1,,,,,,,,,,,,,,,,,,,,,,,,,71,2551.007,2912.434,3183.009,10363.924,742.500,0.000,667683,150,69,1661467,33271,1,7186,10,34599,4,1253494,29,84628,4,0,0,248289,21,42976,23,,,,,,0,0,0,0,150,26417,0,641266,1282.349,Poor,1915.826,Good,1661467,7,Avoids redirects,Server responds quickly (observed 4 ms),Applies text compression,,2 resources found,2282,,392,34765,,194,0,0,22091,,30,9 resources found,100,,,100,,,,,,https://almapay.com/fr-FR/pages/nouvelle-identite-alma,2026-05-18 00:09:16
2026-05-18,https://almapay.com/es-ES/pages/new-alma-identity,text/html; charset=utf-8,200,OK,Non-Indexable,noindex,New Alma identity update | Alma,31,292,Deje que sus clientes paguen a su propio ritmo: a plazos o más tarde. Mejore su experiencia de pago y aumente su facturación en un 20%.,135,844,,0,¡Muchas gracias,15,,0,,0,noindex,,,https://almapay.com/es-ES/pages/new-alma-identity,,,,,,87798,27462,27462,10.520,,11,3,3.667,41.604,Hard,0.410,,2,1,6,6,0,1.000,22,21,0,7,7,0,,,,,eed7f3c1d5689334e26656f6124ffe67,0.280,,,,,es-ES,1.1,,,,,,,,,,,,,,,,,,,,,,,,,66,2551.006,3209.970,3255.008,9486.570,1084.500,0.006,667683,150,72,1515479,28289,1,7185,10,34600,4,1256888,31,84628,4,0,0,103889,22,42038,23,,,,,,0,0,0,0,150,26417,0,641266,1546.260,Poor,2063.945,Poor,1515479,7,Avoids redirects,Server responds quickly (observed 3 ms),Applies text compression,,2 resources found,2283,,345,34891,1 resource found,191,0,0,22090,,35,9 resources found,100,,,100,,,,,,https://almapay.com/es-ES/pages/new-alma-identity,2026-05-18 00:09:16
